855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
855 , 157 , 1.0166666666666666 , 18.248287590894726
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
869 , 161 , 1.0333333333333332 , 21.213203435596505
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
880 , 168 , 1.05 , 76.48529270389102
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
894 , 173 , 1.0666666666666669 , 18.248287590894485
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
906 , 177 , 1.0833333333333333 , 21.000000000000355
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
918 , 183 , 1.1 , 17.999999999999826
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
930 , 190 , 1.1166666666666667 , 15.297058540778409
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
940 , 193 , 1.1333333333333333 , 27.65863337187876
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
952 , 204 , 1.1500000000000001 , 11.999999999999883
